-0.12976761	-0.15736012	-0.098570384	0.13195676	-0.094241336	-0.10222895	-0.08160569	0.08885918	0.07773692	-0.15848404	0.09408805	-0.16700199	0.18596342	-0.1136361	0.11407417	0.12754884
0.07089906	0.11372756	0.12934877	-0.08646101	0.14138198	0.11407179	0.06045888	-0.06548261	-0.090564765	0.082235426	-0.087908536	0.08602684	-0.11067237	0.12068592	-0.100065276	-0.08160261
0.029729048	0.041665453	0.046944477	0.0012575616	0.06605715	-0.010111813	0.016571268	0.004266742	0.004506091	0.07027003	-0.052116957	0.046225116	-0.0075720483	-0.02787607	-0.043433428	0.028773818
-1.0682659	-1.0924642	-1.0867479	1.1353679	-1.059251	-1.0775841	-1.053321	1.1050295	1.0934074	-1.0762198	1.0415008	-1.0770884	1.0928378	-1.0460925	1.1125485	1.0603732
0.86401707	0.8752475	0.7934755	-0.8781246	0.8822271	0.8649587	0.8199459	-0.9017418	-0.84270704	0.8891236	-0.81795514	0.853112	-0.8978217	0.853197	-0.86691	-0.8393595
0.1279075	0.12025377	0.08923481	-0.0788119	0.11667331	0.10630796	0.0640545	-0.051769413	-0.13197616	0.104485996	-0.12728785	0.098164044	-0.049498558	0.100610524	-0.071102604	-0.09165648
-0.36488673	-0.34919798	-0.38269234	0.4256188	-0.42800266	-0.35068044	-0.4210265	0.4265137	0.36447063	-0.37318638	0.348102	-0.35532	0.42472753	-0.3880218	0.3594444	0.4022207
-0.099802434	-0.090078376	-0.10923468	0.13544251	-0.10435071	-0.15292577	-0.19199322	0.10268592	0.13453254	-0.16529688	0.09547878	-0.15444303	0.1435874	-0.14479612	0.122533895	0.13003916
1.0122815	1.0287919	0.9902065	-1.0605011	1.0698205	1.0817169	1.0675335	-1.0852127	-0.9920963	1.0946107	-1.0547051	0.9969033	-1.0744989	1.0594118	-0.98538417	-1.0654628
0.25798908	0.3138527	0.26437846	-0.2455496	0.24342194	0.3054791	0.26000047	-0.3188497	-0.27899575	0.2897429	-0.28927284	0.25186214	-0.23225477	0.2991077	-0.23930497	-0.2760935
1.0935687	1.0888907	1.0415167	-1.1361414	1.0897354	1.1194704	1.1081091	-1.088879	-1.1328603	1.0924735	-1.0626059	1.1165559	-1.1420554	1.0971285	-1.0344418	-1.1146884
-1.4966742	-1.5615842	-1.5677347	1.5713805	-1.5944229	-1.5433996	-1.5707016	1.5182256	1.5884819	-1.5599444	1.490976	-1.6069874	1.6157794	-1.5497819	1.5176036	1.489973
-0.8554591	-0.838026	-0.8228908	0.85064787	-0.89507717	-0.81588805	-0.82448727	0.87255865	0.85903543	-0.8630677	0.84576344	-0.8365187	0.8645228	-0.86768967	0.8196169	0.82149476
-0.4835936	-0.46182632	-0.43962514	0.4692715	-0.47112772	-0.43880245	-0.51046515	0.4529498	0.4381194	-0.50979483	0.50947124	-0.4663149	0.49085927	-0.41574985	0.43013048	0.4727273
0.5915518	0.59192884	0.545214	-0.6128103	0.582708	0.5681167	0.5399695	-0.5400596	-0.58080775	0.60973394	-0.53429675	0.5434322	-0.63900787	0.5853233	-0.5728443	-0.5544595
2.263408	2.219311	2.2030547	-2.3109612	2.2922955	2.2443132	2.3308415	-2.2245579	-2.290831	2.3463206	-2.1841853	2.2757227	-2.3914301	2.1898336	-2.2017038	-2.2249823
-1.4085491	-1.4514467	-1.3856868	1.4536126	-1.4484473	-1.5031177	-1.447984	1.513658	1.482817	-1.5069678	1.4561427	-1.5140921	1.4770538	-1.4546151	1.4062841	1.492309
0.93921477	0.93573177	0.9861363	-1.0077993	0.9298751	1.0015467	0.9698466	-1.0029821	-0.9780637	0.99082345	-0.9511576	0.9611456	-0.99492526	0.91996354	-0.9689865	-0.987473
-0.6700507	-0.7184899	-0.68723637	0.6970858	-0.67895466	-0.69596195	-0.7212075	0.6724384	0.67033786	-0.7007332	0.7136024	-0.73350734	0.76977223	-0.7207346	0.6557222	0.6695432
-0.4593624	-0.41320157	-0.44350925	0.40963492	-0.4064956	-0.4670437	-0.40592825	0.3975608	0.47573504	-0.5146189	0.40874583	-0.4867887	0.4353519	-0.3804149	0.38882923	0.4258163
0.55135214	0.5476015	0.5456015	-0.52851653	0.61592853	0.549589	0.5606014	-0.5819724	-0.5226902	0.5545041	-0.5480196	0.5906743	-0.5478994	0.534593	-0.57517093	-0.54053444
0.24119669	0.22808917	0.23683396	-0.17585625	0.22712441	0.16735244	0.19946687	-0.21915928	-0.2310374	0.21717258	-0.19087219	0.21648861	-0.22952773	0.2342481	-0.1731862	-0.20508265
2.2579074	2.3362494	2.204925	-2.382384	2.366181	2.3076332	2.3316746	-2.2551608	-2.2802873	2.3933754	-2.2169213	2.2817876	-2.353865	2.2321413	-2.264084	-2.2146297
-0.11144464	-0.10211211	-0.09391358	0.08016234	-0.038570486	-0.04505545	-0.032888304	0.05342599	0.048200905	-0.07000462	0.03943115	-0.10135725	0.05408372	-0.03911725	0.034084845	0.09467359
0.93227625	0.9404259	0.89626616	-0.95866144	1.0026002	0.98553276	0.93051505	-0.9305567	-0.9148856	0.9708484	-0.98057705	1.0079579	-1.0134677	0.9388758	-0.96076787	-0.9564701
0.14372122	0.11028	0.17121693	-0.14053677	0.076378286	0.09332573	0.173208	-0.17412592	-0.1407674	0.086153336	-0.16676997	0.14514568	-0.13303618	0.09002267	-0.099195056	-0.15518014
-0.7495156	-0.74985915	-0.7229322	0.7496483	-0.69577616	-0.6748659	-0.6831291	0.75832385	0.7097569	-0.7340053	0.7337712	-0.70977277	0.76576227	-0.7385137	0.6734684	0.7014553
-0.07121122	-0.109022126	-0.11179243	0.044527493	-0.078864925	-0.07049715	-0.049705274	0.068142	0.11661492	-0.105903454	0.084838	-0.05991716	0.07528256	-0.11004661	0.11100112	0.056659672
0.4802661	0.52912486	0.47879434	-0.51260304	0.5528287	0.5393767	0.48786086	-0.5121681	-0.49194926	0.5297429	-0.54689324	0.5340647	-0.5357439	0.49850276	-0.48054206	-0.53495413
-0.564463	-0.47979814	-0.47308815	0.5969655	-0.5366403	-0.5759124	-0.53963315	0.5494563	0.5483535	-0.52223027	0.5282197	-0.56041455	0.5593323	-0.5305239	0.5406143	0.4959083
0.648324	0.58750784	0.62546146	-0.58603954	0.5905504	0.57756376	0.6305939	-0.6404334	-0.62828803	0.63653696	-0.5823175	0.64625996	-0.59155536	0.5781784	-0.6347309	-0.5884081
-0.06236252	-0.13564362	-0.077811316	0.12434387	-0.104127854	-0.123656794	-0.054285206	0.07520627	0.07655208	-0.110872164	0.06524947	-0.07581846	0.13825102	-0.118178055	0.09062157	0.10633769
0.47964677	0.51243794	0.51806194	-0.53599364	0.48307016	0.4495627	0.5166142	-0.5217468	-0.50635093	0.47909698	-0.46526587	0.4880453	-0.5341448	0.4476832	-0.4472209	-0.49789304
0.9426601	0.9585774	1.0068132	-0.9963538	1.0588194	0.9584692	0.96505153	-1.0124295	-1.002891	1.0315421	-0.9523482	1.0286446	-1.0044615	0.9309226	-0.94380146	-0.9715309
0.08678733	0.13281001	0.14158998	-0.11633568	0.11692586	0.13286234	0.07976264	-0.07702492	-0.14811797	0.12523472	-0.07594405	0.055026963	-0.0755262	0.05643864	-0.060223266	-0.1240278
0.054524623	0.079875514	0.1226265	-0.11050023	0.12935068	0.12609693	0.1323002	-0.06332457	-0.1146594	0.084821776	-0.1145158	0.14599213	-0.068449855	0.09038749	-0.12538001	-0.094910935
-0.078284316	-0.06451252	-0.11253496	0.12572625	-0.07567961	-0.15097629	-0.09978072	0.12772313	0.13090248	-0.11271788	0.07416892	-0.14628163	0.13716607	-0.10591089	0.089373566	0.08712767
-1.1951947	-1.1653262	-1.1624459	1.2418582	-1.2049794	-1.1686449	-1.2276807	1.2558393	1.1895679	-1.217589	1.2189124	-1.1892841	1.2576858	-1.230509	1.1750821	1.232688
-0.35701612	-0.40113527	-0.37426966	0.36772284	-0.3825738	-0.3346788	-0.3534083	0.33680868	0.41768625	-0.40234667	0.38538626	-0.42438483	0.36396366	-0.38846987	0.37142053	0.40020388
-0.76998496	-0.7812363	-0.79378146	0.8596695	-0.8657842	-0.83550215	-0.83254606	0.8508752	0.80992705	-0.8332407	0.809853	-0.84028244	0.8908322	-0.7787683	0.77484494	0.8505346
-0.05869993	-0.11427294	-0.08728844	0.12051184	-0.14566992	-0.07092359	-0.12192679	0.12598118	0.14587337	-0.11485368	0.062193174	-0.1575381	0.11310422	-0.12325614	0.1007955	0.13952063
0.2852746	0.2552444	0.22056301	-0.19513276	0.2373008	0.20909756	0.24851297	-0.23160945	-0.268568	0.25145617	-0.23540728	0.20233034	-0.23543668	0.20587644	-0.2320998	-0.24624458
-1.0539163	-1.020837	-1.0641007	1.1017957	-1.0408586	-1.0822966	-1.098927	1.0533606	1.1112845	-1.0545335	1.026763	-1.1129344	1.1479204	-1.059137	1.0065354	1.0953361
-0.8558591	-0.812214	-0.83399004	0.9154809	-0.85207427	-0.83618635	-0.9087951	0.83092076	0.904005	-0.8758762	0.87214553	-0.87669235	0.9125461	-0.81639844	0.87226826	0.86909074
0.14517958	0.13740617	0.15957169	-0.15595132	0.12510523	0.12906659	0.13355528	-0.124499515	-0.12331279	0.16888443	-0.19100714	0.1937515	-0.1834899	0.14731133	-0.14396663	-0.19469382
-0.09535569	-0.11663982	-0.037502937	0.10577032	-0.1102048	-0.02971453	-0.1139682	0.056302343	0.09420988	-0.06660527	0.10072017	-0.08862063	0.019693783	-0.031032883	0.07523766	0.05646382
-0.19596873	-0.18199256	-0.147723	0.2200864	-0.14056219	-0.22190046	-0.14987263	0.19304839	0.1854183	-0.20993559	0.15800413	-0.19312914	0.1913986	-0.16900589	0.17417794	0.20314325
-0.8256778	-0.831363	-0.8067561	0.87269056	-0.9198916	-0.8956907	-0.88024426	0.8308722	0.82977694	-0.9238177	0.8907989	-0.878989	0.8564656	-0.8784195	0.8309094	0.8394853
-0.37548175	-0.41264796	-0.43512228	0.47092402	-0.46736392	-0.46938112	-0.40622988	0.45526385	0.45312315	-0.4952035	0.41642565	-0.38425663	0.49201152	-0.4495367	0.45030472	0.46496728
-0.7319083	-0.71057785	-0.67175084	0.7571669	-0.71989787	-0.6739167	-0.7207063	0.73505664	0.66405225	-0.6809146	0.66969836	-0.6949341	0.75001925	-0.72841626	0.654135	0.73126096
0.11948182	0.16246405	0.15448813	-0.17681688	0.086328536	0.14874183	0.0958844	-0.104220934	-0.11484543	0.1004511	-0.15990737	0.11322221	-0.1506592	0.11872778	-0.12085044	-0.14172436
-0.11121374	-0.037328515	-0.10431696	0.099350706	-0.11253603	-0.11491704	-0.06457517	0.12238118	0.05387303	-0.08373004	0.034917023	-0.058441486	0.07442104	-0.044803876	0.05727954	0.122760825
-0.21103059	-0.18237013	-0.21361552	0.26806653	-0.22120173	-0.19663572	-0.25395724	0.26156282	0.23641597	-0.18803638	0.25059822	-0.18566568	0.1914841	-0.23994508	0.22811912	0.2660913
-0.1755495	-0.20781372	-0.22240669	0.2357429	-0.17984064	-0.22352007	-0.21365193	0.17306326	0.23166676	-0.22082944	0.18719918	-0.18843283	0.2527222	-0.20390412	0.2665598	0.17177336
2.4300318	2.4126787	2.3918397	-2.4874597	2.4967916	2.3717718	2.4878097	-2.3895648	-2.428045	2.4860017	-2.3954937	2.4278276	-2.5584614	2.3224566	-2.4082365	-2.4229293
-0.78336406	-0.7538603	-0.80266166	0.84976375	-0.7742293	-0.7890204	-0.80301327	0.75336283	0.7851573	-0.8213625	0.80077475	-0.8375585	0.8468029	-0.74892163	0.74634534	0.7423443
-0.12817967	-0.04266552	-0.09630436	0.033321757	-0.048783343	-0.048720818	-0.1167164	0.049579978	0.09547705	-0.048974633	0.046328977	-0.070582606	0.10821162	-0.062283833	0.08892514	0.1207063
0.36297506	0.3280118	0.33931834	-0.2960135	0.32739308	0.3692932	0.3918437	-0.31802642	-0.3429612	0.36625832	-0.33400235	0.31304166	-0.33313227	0.2851255	-0.35500368	-0.35784236
1.9387491	1.8834271	1.9167461	-1.9375135	1.9807601	1.8678069	1.911189	-1.894205	-1.8880618	1.9642975	-1.8562104	1.9574106	-1.9770745	1.8631586	-1.8424741	-1.8714615
-1.5268192	-1.5737416	-1.5868332	1.5707499	-1.5564953	-1.6005819	-1.5970777	1.555015	1.5257407	-1.5796088	1.5071415	-1.5857533	1.663721	-1.5501107	1.5231206	1.576854
-0.09961243	-0.05559388	-0.015251934	0.08787502	-0.06861482	-0.0701705	-0.044552725	0.06630872	0.06189754	-0.085009746	0.011805781	-0.0065163975	0.029285785	-0.074977145	0.039994538	0.094614685
0.15322717	0.1335117	0.1502248	-0.17929475	0.1252181	0.14260344	0.10809696	-0.18821573	-0.10348511	0.14608245	-0.119716994	0.12340269	-0.13938402	0.15861231	-0.15009154	-0.13515984
0.4563986	0.4076066	0.40644673	-0.48758665	0.4338377	0.44346023	0.40912563	-0.47515917	-0.39492586	0.49230602	-0.4610028	0.4455121	-0.42200878	0.3742556	-0.43506968	-0.39929435
0.4789298	0.5420587	0.47112897	-0.46053737	0.4743296	0.52799124	0.47440344	-0.47812238	-0.5201894	0.4750299	-0.4519583	0.48016682	-0.5364664	0.46750367	-0.49774066	-0.498843
0.03933379	0.08213637	0.054659497	-0.106097095	0.03861687	0.11428024	0.115651526	-0.08702644	-0.050200693	0.047179054	-0.072015084	0.11517122	-0.07829961	0.07457815	-0.06861737	-0.10171861
-0.43792042	-0.39393303	-0.44730318	0.4201298	-0.38535705	-0.42279357	-0.37985247	0.4403346	0.4174201	-0.4482784	0.36949977	-0.4339762	0.4437229	-0.45208833	0.36965245	0.43820736
0.18456623	0.17859761	0.20579064	-0.25000194	0.23289809	0.20924324	0.17102535	-0.22028765	-0.1934314	0.18547067	-0.25164312	0.25251168	-0.26348194	0.18476203	-0.16893272	-0.22585528
0.5039043	0.5421947	0.5615702	-0.5376863	0.51491225	0.51006544	0.5948546	-0.5354168	-0.5748576	0.5611399	-0.49303183	0.50104296	-0.5692661	0.5462373	-0.54342455	-0.5712618
-0.6533124	-0.6080797	-0.56942225	0.6683581	-0.5988216	-0.6460591	-0.61731404	0.6742077	0.662336	-0.69509715	0.5736661	-0.5851847	0.7046497	-0.5525406	0.57248056	0.58682024
0.26360145	0.25599435	0.27246547	-0.27011144	0.27791053	0.31799614	0.31912643	-0.2610442	-0.32994333	0.29170868	-0.25149465	0.31447935	-0.28533515	0.25600475	-0.25977555	-0.29261655
-0.36321393	-0.33423635	-0.39094123	0.38199353	-0.38921142	-0.41910335	-0.37383652	0.35208708	0.35588568	-0.42214808	0.33002302	-0.394827	0.39830664	-0.37638244	0.37053677	0.39102152
0.30293557	0.34082988	0.3351336	-0.27899644	0.3250695	0.24116968	0.2543001	-0.25613847	-0.27202988	0.31573644	-0.2639799	0.27621126	-0.30681583	0.33681348	-0.3406114	-0.27614313
-0.072624214	-0.08732462	-0.07951372	0.0751779	-0.05097945	-0.042802844	-0.08670848	0.006557653	0.05755621	-0.08464439	0.024306787	-0.012074156	0.022690447	-0.09673257	0.062498257	0.011794282
-0.2876335	-0.23142728	-0.23211579	0.24453035	-0.29281434	-0.28414184	-0.29206043	0.31134447	0.28082675	-0.27858555	0.26733753	-0.23711494	0.29871395	-0.32329866	0.23791577	0.27594432
-1.1692963	-1.2003914	-1.2413673	1.1967915	-1.2933674	-1.1708379	-1.2402304	1.2633802	1.237697	-1.2152443	1.1747375	-1.1900529	1.2276721	-1.2326529	1.2015393	1.1954751
-1.0103966	-1.0781252	-1.0229007	1.0813943	-1.0777701	-1.0431211	-1.0717529	1.0665494	1.0215331	-1.0707016	1.001467	-1.0693481	1.0883602	-1.0367446	1.0413455	1.0429645
-0.08771844	-0.08167502	-0.07200788	0.10465124	-0.15549158	-0.1013974	-0.107385494	0.13460484	0.1236951	-0.12138399	0.09692988	-0.13698703	0.1656495	-0.13257821	0.05398638	0.117376745
0.15500425	0.11958392	0.1223861	-0.1711238	0.13189828	0.13081129	0.15871958	-0.1020335	-0.086156294	0.14566825	-0.11101847	0.09810628	-0.10596298	0.1913021	-0.14804254	-0.116488166
-0.27367505	-0.28912157	-0.27983484	0.29311657	-0.3026212	-0.24662367	-0.31829402	0.3265742	0.28435937	-0.31052613	0.26361087	-0.32337782	0.3302117	-0.22313644	0.2154325	0.23633245
-0.56737435	-0.5687488	-0.57028776	0.5568743	-0.56817144	-0.54537094	-0.50910485	0.53148335	0.5525777	-0.57373565	0.5055417	-0.53631026	0.61685157	-0.5353002	0.5409538	0.5963221
-0.89338154	-0.8472856	-0.8017865	0.82659286	-0.90656614	-0.848612	-0.8915527	0.8091299	0.8490199	-0.8526197	0.83666235	-0.8479076	0.92286676	-0.843787	0.8489599	0.8828845
0.38781446	0.43486825	0.35738704	-0.4095831	0.44920138	0.3899229	0.4140371	-0.3513024	-0.37018946	0.38786286	-0.36714643	0.4278547	-0.35773566	0.35319132	-0.40029356	-0.4082723
0.3744394	0.39911616	0.34820348	-0.39450148	0.3701747	0.31032294	0.3706962	-0.38877103	-0.3281267	0.42282468	-0.32128718	0.3652021	-0.4038474	0.37401858	-0.32628432	-0.30161592
-0.19804768	-0.13925415	-0.16716625	0.18412608	-0.20376043	-0.2046312	-0.14631706	0.18092641	0.15323175	-0.118642695	0.16065769	-0.20147766	0.17802395	-0.14142361	0.20862998	0.13104323
-0.7854297	-0.7450914	-0.75637794	0.79551625	-0.7183051	-0.70051706	-0.76990795	0.721982	0.7329758	-0.7755617	0.68948984	-0.7174386	0.7980433	-0.72180194	0.7072171	0.73435503
-0.33776468	-0.4012613	-0.41597646	0.39547285	-0.37729707	-0.37840718	-0.346743	0.3786913	0.38698146	-0.4479256	0.41438434	-0.35071412	0.41206342	-0.37559435	0.37858996	0.39374954
0.033112813	0.061043665	0.047187783	-0.005769528	0.08166586	0.00814284	0.052561283	-0.021503808	0.0075273192	0.025256552	-0.015943686	0.07968079	-0.047403444	0.057174258	0.0052744863	-0.018398758
0.22191046	0.2586538	0.255574	-0.21696895	0.2584774	0.2107439	0.26073736	-0.19779511	-0.28356174	0.28463954	-0.19425498	0.25728592	-0.28075832	0.27576658	-0.26817057	-0.23653442
0.14219828	0.24140853	0.20648144	-0.1783214	0.1714791	0.16294092	0.21635981	-0.19982466	-0.21445194	0.21754476	-0.21542329	0.23097903	-0.20953952	0.17113502	-0.17856714	-0.18717788
-0.86147326	-0.83640593	-0.7924898	0.8222542	-0.8446787	-0.80396914	-0.80884904	0.88104075	0.83786005	-0.8609451	0.8426702	-0.8743373	0.89532036	-0.78900725	0.8735995	0.7885002
0.018617246	-0.01344338	0.023066506	0.0397066	0.034637026	-0.011755643	-0.00293062	0.02956315	0.011639493	-0.026023347	0.04646544	0.0216728	0.022718364	-0.018710785	-0.02417176	0.018462671
0.37167943	0.38125363	0.35056725	-0.36494386	0.40816775	0.4497405	0.38379353	-0.38155824	-0.4028921	0.36446398	-0.37857994	0.43707332	-0.41009113	0.41384318	-0.3520161	-0.35044485
-0.60048485	-0.5880799	-0.55041856	0.5900505	-0.6779038	-0.5996357	-0.6220994	0.58654225	0.6587524	-0.6608763	0.63259566	-0.640391	0.62614477	-0.5724975	0.5637266	0.5735922
-0.047219228	-0.06624291	-0.104236625	0.07225752	-0.10873467	-0.032849524	-0.10988741	0.10300704	0.04473117	-0.08991043	0.0765613	-0.031484358	0.06695464	-0.019058203	0.07182784	0.031340398
-0.42539853	-0.36387977	-0.4251884	0.40165564	-0.3646177	-0.38370523	-0.41372883	0.39980972	0.3603775	-0.4551953	0.42317176	-0.36488453	0.42131028	-0.40381137	0.3900676	0.35739496
0.8493368	0.9183094	0.8248514	-0.89347064	0.905876	0.8729441	0.91514677	-0.8780151	-0.8814161	0.8604669	-0.8072275	0.84850025	-0.9528126	0.89193964	-0.8539626	-0.8270816
0.5975877	0.5618644	0.5543934	-0.5256531	0.52940637	0.5515963	0.56052583	-0.6084008	-0.50701207	0.5492497	-0.5346631	0.52265865	-0.5598622	0.54132485	-0.58675396	-0.54095805
0.07102154	0.11345967	0.15100561	-0.042018484	0.11234367	0.12368634	0.11214701	-0.10057461	-0.051050745	0.09685943	-0.11895698	0.1457354	-0.010361271	0.09336807	-0.15478611	-0.15040806
-0.53254086	-0.48941886	-0.474906	0.5184557	-0.54033166	-0.49185598	-0.54189265	0.5068852	0.49045107	-0.5223669	0.5326376	-0.49611756	0.547264	-0.52588874	0.5500811	0.5723433
0.26850626	0.29964888	0.19534056	-0.30669844	0.29442236	0.23867837	0.2834628	-0.27678105	-0.22307599	0.2380864	-0.28884852	0.25251666	-0.29547653	0.2503465	-0.1968145	-0.2844883
0.24018006	0.15603967	0.22536096	-0.1978536	0.24698135	0.14324829	0.16281205	-0.17288345	-0.20874381	0.23997709	-0.19406801	0.24595045	-0.20205382	0.20479813	-0.22405888	-0.15283266
-0.2739791	-0.23764084	-0.21199839	0.23315887	-0.20770457	-0.28155613	-0.21563968	0.2082675	0.23532063	-0.20074464	0.22705153	-0.27889442	0.2666096	-0.26002362	0.28352404	0.24006155
1.0406047	1.0061301	1.0104554	-1.0485544	1.0074838	1.0284168	1.037703	-1.0031222	-0.9960439	1.0811445	-1.0083128	1.0028757	-1.0962117	0.97037625	-1.0055983	-0.96112627
0.45805913	0.53087676	0.47878924	-0.47426516	0.49725094	0.49783576	0.51376003	-0.4714261	-0.44594762	0.45047405	-0.46255937	0.5219304	-0.48282057	0.5143628	-0.4512103	-0.52822506
-0.16132249	-0.16178311	-0.16331376	0.20671806	-0.19942272	-0.20052156	-0.15563476	0.13790411	0.12745744	-0.19878048	0.19533354	-0.14040992	0.19464833	-0.17896044	0.2123124	0.19008884
0.68790424	0.66811347	0.65689564	-0.70729613	0.69242495	0.6710912	0.699847	-0.75564355	-0.6949547	0.7022724	-0.6983616	0.716542	-0.71931857	0.7167081	-0.64987344	-0.72870594
-0.17248602	-0.16505708	-0.119772546	0.20362356	-0.1223212	-0.20198116	-0.13298082	0.1467958	0.117735475	-0.20054473	0.110290796	-0.19834995	0.15463169	-0.18261771	0.17081657	0.18643677
-0.21181819	-0.1596827	-0.15688445	0.20249176	-0.16814029	-0.21084712	-0.14785673	0.14833252	0.19769396	-0.15899743	0.21537897	-0.15973316	0.124288194	-0.17312357	0.21296336	0.20128822
0.18826403	0.106430486	0.18616287	-0.14271155	0.1735857	0.18210268	0.086686514	-0.1369361	-0.16611461	0.16314705	-0.18886268	0.1296397	-0.117847525	0.18605685	-0.15238404	-0.13531776
-0.36283073	-0.41590035	-0.4085971	0.35903683	-0.39369	-0.39663428	-0.38076496	0.34963384	0.39741358	-0.4397134	0.37827826	-0.3738451	0.34842762	-0.39906418	0.36473644	0.32636338
-0.20974736	-0.22496594	-0.15415773	0.13801445	-0.18841912	-0.22506806	-0.22982028	0.1331473	0.15410677	-0.16861135	0.1404807	-0.2199843	0.15118779	-0.17024782	0.16118191	0.1649861
0.14354824	0.1949274	0.16634125	-0.102453895	0.18455662	0.17437766	0.16744947	-0.1383518	-0.15465172	0.16758445	-0.18350185	0.15809895	-0.11973798	0.15506151	-0.19015682	-0.11457494
-0.5198973	-0.4941192	-0.4968089	0.4648643	-0.5262081	-0.5375639	-0.49233326	0.5064212	0.5517651	-0.54825383	0.53697145	-0.51731104	0.4848665	-0.45174828	0.46910933	0.4533166
-0.46855772	-0.41825852	-0.49282974	0.47064647	-0.47419423	-0.4231935	-0.49409565	0.43708107	0.46067104	-0.41907853	0.46412146	-0.4693742	0.44435447	-0.4881184	0.4902487	0.45568892
-0.33468968	-0.34704134	-0.28977367	0.29563358	-0.34979033	-0.33680072	-0.34178936	0.34590957	0.32212582	-0.3068859	0.29119903	-0.34191558	0.3053094	-0.33921823	0.2751873	0.34637767
0.7738476	0.84665054	0.82653886	-0.7651084	0.8342492	0.81837916	0.83501315	-0.8252187	-0.7536256	0.797298	-0.7613151	0.8022107	-0.76586527	0.78330225	-0.7962534	-0.8072045
-0.1622215	-0.23438129	-0.22664978	0.2539032	-0.16358033	-0.21088813	-0.19533417	0.21576744	0.24880332	-0.17279549	0.23512895	-0.2490922	0.15846151	-0.16832739	0.22016954	0.21222472
